goodnight142,The elements are a key source of power.
goodnight142,Intention is a stronger force of will than one might expect.
goodnight142,The key to life is simple.
goodnight142,Live your life.
goodnight142,Live it the way you want too.
goodnight142,I interpret that to mean enjoy each day that I have life.
goodnight142,Live to the fullest.
goodnight142,Both sentiments are not always possible.
goodnight142,I’d rather make the most of each day which various bumps and obstacles included.
goodnight142,Love yourself.
goodnight142,Your life is for you so give it meaningful value.
goodnight142,Sure, you can love others too.
goodnight142,But you can not truly love anyone else until you love yourself for all that you AND all that you are not.
goodnight142,Make peace with the fact that you are not perfect.
goodnight142,No one is, so we must learn out short comings are perfectly acceptable.
goodnight142,Embrace your flaws.
goodnight142,I find it a good philosophy to strive to be perfect and accept what is actuality.
goodnight142,In the thick of all your relationships, do not have expectations.
goodnight142,Always act with that logic in your mind.
goodnight142,If you work hard, give selflessly in the hopes of receiving praise, acknowledgement, or anything in return you will be disappointed.
goodnight142,Act for yourself instead.
goodnight142,Everything else will fall into place.
goodnight142,If you are in a negative mind set you should change your thinking.
goodnight142,The only thing you have true control over in this world is yourself.
goodnight142,Think and act with this in mind.
goodnight142,The human mind is amazing and we only use a small percentage of it.
goodnight142,Awaken and the possibilities will become endless.
goodnight142,Remember the 7 chakras.
goodnight142,Open them all.
goodnight142,Work to undo the blocks.
goodnight142,In a future blog I will go deeper into this.
goodnight142,Have a beautiful day.
goodnight142,Love yourself.
goodnight142,Love the world around you.
goodnight142,
goodnight136,
goodnight136,It’s not if often that I say this...
goodnight136,But I am aggravated, irritated, frustrated, and annoyed.
goodnight136,Can’t wait to go to sleep and be done with today... only problem is, I’m an insomiac.
goodnight136,Every one else is the house is soundly sleeping except for me.
goodnight136,I swear the corners of my eyes are twitching.
goodnight136,It isn’t a big deal, I swear.
goodnight136,6 hour shift under big boss in a mediocre mood.
goodnight136,He makes no sense.
goodnight136,He has no rhyme or reason.
goodnight136,He lacks people skills.
goodnight136,I’m sure there is plenty he is good at.
goodnight136,He expected me to snatch a utensil out of his hand tonight because it was what I NEEDED to get food out (a spatula to get burgers off the grill).
goodnight136,Instead I took some wax paper, wrapped it around the spatula I shouldn’t use (cross contaminated) and finished my work.
goodnight136,I was smug with satisfaction.
goodnight136,Great problem solving skills, Inanna.
goodnight136,Yeah... not so much.
goodnight136,Big boss tells me next time to just grab it from him.
goodnight136,Say what?
goodnight136,Are we in preschool squabbling over who gets a turn with the big blocks?
goodnight136,I made it through.
goodnight136,Its only 6 hours and it’s a paycheck.
goodnight136,I get home and the man is drunk.
goodnight136,Wouldn’t have been so bad if he didn’t keep playing too rough with the kids, got me rounded up to drive him to the store to get smokes only to decide that all the good stores are probably closed.
goodnight136,Yup, I felt like I was in preschool all day today... only with adults.  
goodnight136, 
goodnight136,
goodnight90,
goodnight90,How often these days can I sit back, reflect, and think “life is good”?
goodnight90,Frequently.
goodnight90,The funny thing is I mean it.
goodnight90,My life is great.
goodnight90,No, I am not famous (not that I want to be anyways).
goodnight90,No, I’m not rich (not big into material stuff anyways).
goodnight90,I have everything I need though.
goodnight90,Today was especially great.
goodnight90,Yes, I’m not into material things all that much, but sometimes a shopping trip is fun.
goodnight90,I can’t deny it.
goodnight90,The Man took me to the mall today and let me go nuts.
goodnight90,Literally, I could get what ever I want.
goodnight90,I secretly suspect there was no set limit on today’s free for all because The Man knows I can’t stand wasting money.
goodnight90,He knew I’d get a few new outfits maybe a pair of shoes and that’d be it.
goodnight90,He was right.
goodnight90,I love my new clothes!!!
goodnight90,And my new sneakers are so freaking comfortable.
goodnight90,I had to wear my work sneakers all the time because my $8 pair of “what are those” family dollar wannbe converse were pretty much so ripped they were talking.
goodnight90,I have a sneaker fetish.
goodnight90,I love those sporty shoes.
goodnight90,I especially love big, puffy boy high types.
goodnight90,I love Air Jordans... like walking on a cloud.
goodnight90,I also really like Osiris’s, but they are a little hard to come by in the South.
goodnight90,I have really small feet so I can either get woman’s sneakers (bleh... so NOT me) or I can fit into boy’s sizes.
goodnight90,Yup.
goodnight90,I buy kids shoes.
goodnight90,I have to admit, The Man telling me today was only about me really felt nice deep inside.
goodnight90,I kept trying to get clothes he needs too, but he said not today.
goodnight90,He even carried every single bag around the mall.
goodnight90,Chivalry is not dead ladies!
goodnight90,So today I’m a spoiled brat.
goodnight90,It’s okay for just one day... right?
goodnight90, 
goodnight90,
goodnight118,
goodnight118,Some times I like to look back through my old journal entries.
goodnight118,It’s fun to revisit my past and reminisce.
goodnight118,So this entry is an update of what life is like in my house right now, what interests I have, and so on.
goodnight118,Just to warn anyone reading, I’m probably going to babble quite a bit.
goodnight118,Today is cold, but not as cold as it would be if I still lived up North
goodnight118,Today my favorite song is “Crossroads” by Avenge Sevenfold
goodnight118,Recently I got the kid’s progress reports.
goodnight118,Out of the three, Snoochie got the highest marks although the other 2 received approving marks as well.
goodnight118,I’m proud of all 3.
goodnight118,I burned my arm at work tonight.
goodnight118,It’s stinging me even as I type.
goodnight118,I just finished Vikings seasons 1 – 3.
goodnight118,I can’t wait for the next season to come out!
goodnight118,My favorite character is Floki and the trend has been for The Man and me to mimic him.
goodnight118,Yesterday was the Super bowl and the Broncos won.
goodnight118,I could care less.
goodnight118,I’m addicting to Cooking Fever (it’s a game).
goodnight118,I intend to download World Chef next.
goodnight118,I’ve fallen of the horse, so to speak.
goodnight118,My diet has been terrible lately.
goodnight118,I need a kick in the pants.
goodnight118,Toothless and Jake are bff’s today.
goodnight118,It’s super cute.
goodnight118,Could it be possible that she’s finally warming up to the kittens?
goodnight118,The Man bought me a huge heart shaped box full of delectable chocolates.
goodnight118,I’m in love.
goodnight118,I’m planning on dyeing my hair.
goodnight118,I want to go blond.
goodnight118,I think that’s probably enough to say for tonight
goodnight118, 
goodnight118,
goodnight83,
goodnight83,It’s just behind my eyes
goodnight83,The power to control you
goodnight83,Such a little effort
goodnight83,To have you wrapped around my fingers
goodnight83,Your beating heart is in my hands
goodnight83,I could squeeze the life right out of you
goodnight83,Turn you into my broken toy
goodnight83,Come play with the succubus
goodnight83,I’ll take every thing you’ve got
goodnight83,And you’ll still come back to me
goodnight83,I’m your obsession 
goodnight83,I’m your addiction
goodnight83,With one small look
goodnight83,I’ll leave you mesmerized 
goodnight83,You’re drawn in before you know
goodnight83,It’s too late for you to run away
goodnight83,I’ll infest your mind like a disease
goodnight83,I’ll find you in your dreams
goodnight83,Kneel before me in submission
goodnight83,Cause I’ll do as I please
goodnight83,I warned you before I got started
goodnight83,And now, you’re mine
goodnight83,You belong to me
goodnight83, 
goodnight83,
goodnight95,
goodnight95,My sunshine, rainbows, and kittens is slowly dissolving leaving mush in  my mouth and rocks in my stomach.
goodnight95,I know life will always have its ups and downs, meetings and partings, but sometimes good byes are too difficult to bear.
goodnight95,Last night, I let myself and my natural tendencies to get the better of me.
goodnight95,The result?
goodnight95,I took my unfounded suspicions, paranoia, and anxieties out on the man.
goodnight95,I feel terrible for this.
goodnight95,I’m grateful that he’s so kind hearted and understanding that he can see past this.
goodnight95,Maybe that’s because of the dark cloud from today.
goodnight95,We took one of our cats to the vet today.
goodnight95,The vet came highly recommended.
goodnight95,My sweet princess Toothless is on the decline, but she’s only 4 years old.
goodnight95,Her rear end is so tiny.
goodnight95,She’s lost so much weight.
goodnight95,Her coat is dull.
goodnight95,Her hind legs are so weak.
goodnight95,I’m watching her rot and mystified as to the cause.
goodnight95,I’ve been trying to eliminate the more obvious problems, but as to what’s going on with her, I only had suspicions.
goodnight95,Could be her kidneys.
goodnight95,Could be hyperthyroidism.
goodnight95,Could be allergies.
goodnight95,Could be cancer.
goodnight95,Guess what?
goodnight95,It’s cancer.
goodnight95,She has a tumor in her spine.
goodnight95,It’s bone cancer.
goodnight95,It’s inoperative.
goodnight95,No surgery can fix this.
goodnight95,Chemo isn’t an option.
goodnight95,She’s on borrowed time.
goodnight95,I fought my tears as I saw the X Ray of Toothless’s disintegrating spine.
goodnight95,Soon she will be paralyzed and we will have to put her down.
goodnight95,There is no miracle coming to save the day.
goodnight95,Only my tears.
goodnight95,I was sent home with pain medication to keep her comfortable.
goodnight95,I was sent home with no hope.
goodnight95,I have my love for her still though.
goodnight95,I have this final time to spend with her.
goodnight95,She’s still my sweet girl.
goodnight95,She still purrs and wants to be pet.
goodnight95,She still places her soft, velvet paws in the palm of my hand.
goodnight95,She still nips my fingers.
goodnight95,I still have time with her for at least a little while.
goodnight95,My kids will be coming home from school soon and I’ll have to face them with the truth.
goodnight95,I know she’s just a cat, but she’s so much more to us.
goodnight95,She’s a member of our family.
goodnight95,She’s softened our moments of pain.
goodnight95,She’s been that needed hug.
goodnight95,She’s been our shoulder to cry on.
goodnight95,She’s that giggle of sheer joy.
goodnight95,Now it’s our turn to care for her like she cares for us.
goodnight95,I can only hope that in these final days she knows she is loved.
goodnight95, 
goodnight95,
goodnight122,
goodnight122,Jacob Mark Pitts has a gleam in his eyes.
goodnight122,He prowls lightly on his feet with the fluid movements of an instinctual predator.
goodnight122,If he was larger, he wouldn’t think twice about killing you.
goodnight122,He sleeps up high above the fridge or on top of my wired shelf.
goodnight122,He’s obsessed with running water (and no, he is not diabetic).
goodnight122,He runs into the bathroom and sings at full volume.
goodnight122,“Meeeeer-ooooW-Kkkk”.
goodnight122,He loves to pronounce “Ka” sounds.
goodnight122,He’ll tell you a story if you ask.
goodnight122,He’s been known to break into bathroom and join us when we take showers.
goodnight122,It’s just too hilarious to make a more concentrated effort to kick him out.
goodnight122,He does not have the ferocious appetite his brother (Andrew Dennis Beirsack) has.
goodnight122,Jake cares very little when I shake his bag of treats.
goodnight122,It’s not enough to entice him to appear.
goodnight122,Andy, on the other hand, hears the treat drawer slide open from 2 rooms away.
goodnight122,Jake is very healthy compared to his brother.
goodnight122,Born into a litter of 5, Jacob was the runt.
goodnight122,He was chosen because of his slight, slender frame and for the markings on his forehead.
goodnight122,He is black, but his paws are white and he has 3 patches of white fur from his neck to his belly.
goodnight122,I made the mistake of switching his food to a different brand when the kittens were about 18 weeks old.
goodnight122,The store near my house doesn’t carry the brand I use.
goodnight122,Within 4 days of using the cheaper, more common brand, I watched in agony as Andy’s health sharply declined.
goodnight122,He was lethargic, he couldn’t get up to eat or drink.
goodnight122,His breathing grew rapid and shallow.
goodnight122,Jake saw his brother get sicker and sicker.
goodnight122,Jake abandoned his dieing brother.
goodnight122,I used a combination of TLC, science, and magick to save Andy.
goodnight122,I threw out what I suspected was tainted food.
goodnight122,I hand fed him.
goodnight122,I saged him.
goodnight122,I gave him a white light of my energy.
goodnight122,Andy survived, but because of his illness, Jake “the runt” was bigger than his brother.
goodnight122,Andy has fully recovered.
goodnight122,He’s happy and playful.
goodnight122,Jacob enjoys a sense of power now that he is as big as his brother.
goodnight122,When I get home from work Jake and Andy greet me at the door.
goodnight122,They make me smile.
goodnight122,There is something therapeutic in petting a cat. 
goodnight122,
goodnight147,
goodnight147,I hate being a flake.
goodnight147,The list of things I want to accomplish is massive.
goodnight147,What I ACTUALLY manage to do is fairly meager.
goodnight147,For example my adhd can run rampant if I’m not actively attempting to keep it in check.
goodnight147,Most of the time I can... unless I’m around another high energy person.
goodnight147,So far at the new job I’ve managed to stay on task and focus... tonight however, I got distracted.
goodnight147,Its my own damn fault.
goodnight147,I’m well aware of my tendencies.
goodnight147,It just sucks to have to actively shut my crazy switch off so I can function like a semi-normal human.
goodnight147,Oh but there’s medication I can take for it!
goodnight147,Thanks, but no thanks.
goodnight147,I’d rather reach deep inside of me to train myself to concentrate, alleviate pain, and so on.
goodnight147,I don’t like taking pills to solve a problem.
goodnight147,To me, that is the essence of dependency.
goodnight147,My plan was to get my emt training and pass the certification exams.
goodnight147,I really feel this field of work would be the best way for me to utilize my body as well as my mind.
goodnight147,Orginally the plan was for me to concentrate on this alone.
goodnight147,Did it happen?
goodnight147,Am I signed up for a single course?
goodnight147,No.
goodnight147,I’m not.
goodnight147,I do have a new job though and income.
goodnight147,Its not like I’ve been idle with me time.
goodnight147,I do need to buckle down though and speak to the admissions department so I can at least be on the right path.
goodnight147,In parting I’ll say this: The new year is almost here.
goodnight147,2016 will be dedicated towards furthering my future: body, mind, and soul.
goodnight147,I’m getting depressed thinking about my future crack down on soda.
goodnight147,Good bye Mountain Dew.
goodnight147,I’ll miss you.
goodnight147,
goodnight106,
goodnight106,The winds howled fiercely today.
goodnight106,Broken tree limbs sailed past my window.
goodnight106,The house shook.
goodnight106,It would seem as if the Ides of March have come in early this year, in like a lion out like a lamb.
goodnight106,Yesterday night Snoochie did the dishes (it’s her assigned chore).
goodnight106,The seal on one of the pipes couldn’t hold up and the kitchen flooded.
goodnight106,How lovely... I kept my calm through this mild disaster.
goodnight106,Sometimes I like to embrace the chaos life throws at me.
goodnight106,Snoochie helped me clear out the cabinets below the sink and mop up all the gross standing water.
goodnight106,This morning my handyman, The Man fixed the sink.
goodnight106,Life goes on.
goodnight106,After ranting about my weight and spring time goals in my blog yesterday, I fired up the yee ole wii fit.
goodnight106,I’ve gained ten pounds since last year.
goodnight106,Oh crap.
goodnight106,It may not seem like a lot, but trust me, it is.
goodnight106,I’ve always been that awkward skinny girl who could cram anything I wanted down my throat and never gain an ounce.
goodnight106,I’ve actually had people seriously accuse me of being anorexic before and they’ve tried to stage an intervention.
goodnight106,Their false assumptions amused me.
goodnight106,I eat like a total pig... in fact, my diet was total crap back in my skeletor days.
goodnight106,Add that to the fact that I don’t routinely exercise and I never have.
goodnight106,Yes, I am energetic and yes, I am always in motion... but you’d never see me running miles around town.
goodnight106,What I had was a fast metabolism.
goodnight106,Now that I’ve actually gained and held on to some weight, I am facing the fact that my metabolism has slowed down.
goodnight106,I’m aging.
goodnight106,These are the facts that I must face.
goodnight106,The kids had a blast watching me run on the wii, do step aerobics, and tried out some yoga.
goodnight106,After just two days of a 30 minute work out my thighs are aching!
goodnight106,I will not let this deter me and secretly I love the burning pain.
goodnight106,It’s a sign of my hard work.
goodnight106,If I’m sore tomorrow I plan on sucking it up, take some Aleve, and stay true to my regiment.
goodnight106,All I have to do is lose 10 pounds.
goodnight106,I am realistically giving myself 2 months to accomplish this.
goodnight106,I know I’ve got what it takes.
goodnight106,The Man was in a mood this morning.
goodnight106,I thought about it on the dark drive home from work tonight.
goodnight106,We’re experiencing a minor drift.
goodnight106,He is so important to me.
goodnight106,I choose him.
goodnight106,I love him.
goodnight106,I’d like to take some of his stress and frustration a way.
goodnight106,I need to leave in an hour to go pick him up from work.
goodnight106,He didn’t sleep good last night hence his grumpy cat exterior today.
goodnight106,My plan is to give him a nice back rub before he falls asleep.
goodnight106,I’m not a very outwardly affectionate person and sometimes I forget how important physical human contact can be to others.
goodnight106,You see, as an empath who ever touches me (or vice versa) causes me to feel their emotions.
goodnight106,It can be an overwhelming , over stimulating experience.
goodnight106,It’s not always pleasant.
goodnight106,You can not hide your true self from me.
goodnight106,When I have physical contact with other people it’s as intimate as them being naked in front of me.
goodnight106,With The Man it doesn’t matter.
goodnight106,We have nothing to hide from each other.
goodnight106,I had made a habit of avoiding contact so unfortunately I neglect the ones I love, like The Man.
goodnight106,He’s too bashful and grown-up to seek me out for hugs like my sweet babies do.
goodnight106,The wind is still roaring.
goodnight106,I can hear the snap of branches as a type.
goodnight106,I can hear debris flutter along the road.
goodnight106,Toothless (my kitty) is sleeping soundly in her bed next to mine.
goodnight106,Andy and Jake are chirping out in the hallway.
goodnight106,I really love my life. 
goodnight106,
goodnight101,
goodnight101,A year ago I could barely stand the sight of him... or myself.
goodnight101,He represented all those demons stirring inside me that I desperately wanted to cast into exile.
goodnight101,Every day we were trapped in the same, numb routine.
goodnight101,I tried so hard to put my foot down.
goodnight101,I really did.
goodnight101,Too bad I was utterly failing myself, my dreams, and my convictions.
goodnight101,As the snow flew in a furious white blanket, blinding our eyes and freezing our exposed skin a different kind of storm raged through my mind.
goodnight101,I love you, but this is too much.
goodnight101,You are my destruction.
goodnight101,I can never get better in this toxic stew.
goodnight101,Temperatures dropped.
goodnight101,Glass shattered.
goodnight101,So did my heart.
goodnight101,The moment had been forced by his hand, not mine.
goodnight101,I did what I had to do.
goodnight101,I did it to save my own life.
goodnight101,It was by far the hardest decision I’ve ever had to make.
goodnight101,I didn’t even get the chance to say goodbye.
goodnight101,There was nothing to fall back on.
goodnight101,I was on my own.
goodnight101,No more could I invoke his name in my own self destruction.
goodnight101,There was no one, but me.
goodnight101,It was lonely at the bottom, but at least I could only rise.
goodnight101,Surely I had sunk down as far as I could go.
goodnight101,Months went by and I realized just how much I missed him.
goodnight101,It’s funny how the sun still shines even when you’re dieing on the inside.
goodnight101,He’s always had my heart.
goodnight101,Without him it didn’t beat quite the same any more.
goodnight101,I couldn’t go on with the ghost of my past.
goodnight101,Only eagerly inch forward and with increasing momentum I grew strong.
goodnight101,Eventually we had to speak and we did.
goodnight101,It was tense those first few times.
goodnight101,We couldn’t even hold a conversation without ripping each other to pieces.
goodnight101,That’s when I realized how much I’d hurt him and it was every bit as sour as he had made me feel.
goodnight101,Pain the great equalizer, like birth, and like death.
goodnight101,Neither of us can take back the past.
goodnight101,Baby steps became steady.
goodnight101,I heard happiness and pride in his voice.
goodnight101,Whether or not we would every be together again no longer mattered.
goodnight101,We BOTH deserve happiness.
goodnight101,I realized if we did want to try again, it’d have to be a whole new relationship.
goodnight101,I could never bring up anything from the past to hold against him.
goodnight101,More importantly I needed to forgive him.
goodnight101,Forgiveness, giving it was a rush.
goodnight101,A huge weight lifted off me.
goodnight101,I wouldn’t want every mistake I make or flaw I have recited to me over and over... so why hadn’t I held him to the same standard.
goodnight101,So when is too much enough... when you are no longer yourself.
goodnight101,When your future is at stake.
goodnight101,When you are being physically hurt.
goodnight101,When is it not enough?
goodnight101,When you are fortunate enough to have that rare partner who is willing to work with you every step of the way to climb from hell to heaven. 
goodnight101,
goodnight143,
goodnight143,Some people are “cat” people.
goodnight143,Some people are “dog” people.
goodnight143,There are even people who aren’t big on pets altogether or maybe they are content with some colorful fish.
goodnight143,Different strokes for different folks.
goodnight143,Me, I’ve always been a dog person.
goodnight143,Its how I was brought up (not too mention my mum is terribly allergic to cats so they were never a real option).
goodnight143,I grew up close in age to the family dog so much so that he was more like a sibling than pet.
goodnight143,Losing him was like losing a brother.
goodnight143,Hands down he was the most loyal and intelligent animal I’ve ever had the privilege of knowing.
goodnight143,Dogs require a lot of money, time, attention, and space.
goodnight143,I miss not having a dog, but my situation doesn’t seem fair to thrust a dog into.
goodnight143,In my house, we have cats.
goodnight143,Jake and Andy, my idiotic kittens are a serious dose of cuteness and therapy.
goodnight143,I love their independent streaks.
goodnight143,Originally I planned to take just one of them in, but something about the way they are instantly made me realize I couldn’t separate them.
goodnight143,They are best friends as well as brothers.
goodnight143,Andy was the mama’s boy of the liter.
goodnight143,He could easily be a fat cat.
goodnight143,He loves to fetch his toy mouse, kinda like a dog.
goodnight143,He’s fiercely protective over his food and his little brother.
goodnight143,The markings on his face give his expression a comical quality.
goodnight143,We call it derpy.
goodnight143,Jake was the runt.
goodnight143,His streamline shape and graceful movements remind me of a tiger on the hunt.
goodnight143,He’s vocal and loves the sound of his own voice.
goodnight143,Sometimes he sounds like a pigeon.
goodnight143,He loves to rub his head against mine. 
goodnight143,
goodnight117,
goodnight117,Today was the big day.
goodnight117,The girls were so excited.
goodnight117,Ladies Day with grandma included a trip to the hair dresser (which in this household is an extremely rare indulgence).
goodnight117,Snoochie had been counting down the days since last week.
goodnight117,I have a long, awkward history when it comes to going to a professional to get my hair done.
goodnight117,It never ever comes out the way I wanted it.
goodnight117,On top of that, they always “discover” my curls and I end up leaving feeling like a mortified poodle.
goodnight117,I paid money to have my precious hair violated.
goodnight117,There’s only been one hair dresser in my life who cut, styled, and dyed my hair the way I liked it.
goodnight117,That’s it.
goodnight117,Out of a legion of scissor holding trained stylists just the one was up to snuff.
goodnight117,The worst ever experience was when I was about 10 years old.
goodnight117,We were just about done and as I peaked in the mirror I was digging my cute pixie bob.
goodnight117,Suddenly the hair dresser buzzed the back of my head with clippers.
goodnight117,Oh no!!!
goodnight117,She actually gave me a duck’s ass.
goodnight117,I couldn’t face going to school the next day.
goodnight117,The front of my head looked amazing, but in the back... oh my!
goodnight117,To this day I cringe when I hear electric clippers buzzing maniacally.
goodnight117,When I was a teenager I stopped going to hair salons.
goodnight117,Long locks are pretty too after all.
goodnight117,When necessary I cut and dyed my own hair.
goodnight117,I was satisfied with the results and if I screwed up, I only had myself to blame.
goodnight117,Sometimes I’d find that rare gem of a friend who’d cut my hair for me and honestly, they always did a better job than the professionals.
goodnight117,In their younger years I cut my kid’s hair myself.
goodnight117,Deedee had straight blond so I’d just trim it and give her some bangs.
goodnight117,Snoochie is a different matter.
goodnight117,She has wild, crazy curly hair.
goodnight117,No matter what I did with it, her hair just bounces back into a mass of wild tangles.
goodnight117,One time I gave Snoochie bangs.
goodnight117,It was a huge mistake.
goodnight117,Lesson learned the hard way.
goodnight117,Nowadays I try to straighten her hair as much as possible.
goodnight117,As for Deedee, she cuts her hair herself.
goodnight117,She dyes it herself.
goodnight117,So far she’s had pretty good luck as far as her hair is concerned.
goodnight117,She lives for manic panic.
goodnight117,The girl’s special day ended later than anticipated.
goodnight117,A little after 10 pm the girls were dropped off.
goodnight117,Snoochie now rocks a soft bob and now has blond high lights!
goodnight117,It’s so cute.
goodnight117,Some one tamed Snoochie’s angry hair.
goodnight117,Deedee... on the other hand....
goodnight117,her hair has been hacked.
goodnight117,Her hair is way too short, uneven, and her bangs stick out.
goodnight117,She’s miserable.
goodnight117,She’s home from school today and keeps bursting into tears.
goodnight117,It’s obvious the poor hair dresser has little to no experience with emo hair cuts (especially choppy layers) and my sweet Deedee is paying the price.
goodnight117,So now I’m looking at wigs, extensions, or for a hair dresser with a little more experience.
goodnight117,I hope we can compromise and find something for her.
goodnight117,I can’t leave her like this.
goodnight117,Edited to add: The Man and I took Emily to another hair salon today.
goodnight117,The hair dresser (Helena) made a miracle out of a terrible hair cut.
goodnight117,It’s super short and styled into a striking emo do and more importantly, Deedee absolutely loves it.
goodnight117,So step-grandma spends $80 on a cut and Deedee hates it.
goodnight117,Dad spends $15 on a hair cut and Deedee feels like a rock star! 
goodnight117,
goodnight140,
goodnight140,There’s this huge news story going on right now... a two year old boy is missing.
goodnight140,Most likely he’s in some deep woods in Tennessee.
goodnight140,He slipped away from his grandma and no one has seen him since.
goodnight140,He disappeared a week ago.
goodnight140,I can’t help but get sucked up into the story like it’s a vortex.
goodnight140,I found myself frequently checking for updates as the days, hours, minutes go by.
goodnight140,My attention was, is drawn in deep.
goodnight140,I read the stories and comments.
goodnight140,I never gave my opinion on anything even though theories play out in my mind.
goodnight140,My emotions tug and pull.
goodnight140,The horror of a lost, cold, small child eats at my heart.
goodnight140,Then there was this afternoon...
goodnight140,3:10 pm and the school bus hadn’t rolled up yet.
goodnight140,By 3:15 pm I’ve got the creeps.
goodnight140,No intuition kicking into over drive yet, but my mind started to race.
goodnight140,3:20 pm Snoochie’s bus should have stopped at the house by now.
goodnight140,I’m trying to remember what Snoochie wore to school today.
goodnight140,My description would be “A girl with bright blew eyes, a leopard spotted jacket in blue tones, and crazy, curly brown hair”.
goodnight140,3:25 And I decide if she doesn’t come home by the time Bobo’s and Deedee’s bus drops them off I am officially beginning the frantic search.
goodnight140,The first 24 hours are crucial!
goodnight140,At 3:30 the school bus stops in front of the house.
goodnight140,Deedee and Bobo saunter in the house at their usual arrival time.
goodnight140,Snoochie was 20 minutes late.
goodnight140,Her bus driver forgot to stop at the house before he went to the middle school to reload the bus with more homeward bound students.
goodnight140,She was home though.
goodnight140,That’s what matters.
goodnight140,I can squish her with hugs.
goodnight140,I can kiss her cheeks til they’re red.
goodnight140,I can tell her “I love you” one more time.
goodnight140,I am the luckiest woman alive.
goodnight140,I have my baby.
goodnight140,She’s safe.
goodnight140,Last night was really cold, below freezing.
goodnight140,I turned the heat up so they kids would sleep comfortably.
goodnight140,I curled my blanket tightly around me.
goodnight140,I don’t see how a 2 year old in a long sleeved shirt and jeans can survive this frigid cold air.
goodnight140,Today it hailed and snowed for a short while.
goodnight140,I don’t see any chance of survival for a boy lost in the woods in this weather.
goodnight140,My heart aches.
goodnight140,I don’t know Noah Chamberlin, but I’m terrified for him.
goodnight140,Has his parents begun to give up hope?
goodnight140,Do they stay faithful and without doubt that they’ll see their little boy again.
goodnight140,I’m sorry for what they are going through.
goodnight140,I never want to be in their shoes.
goodnight140,One huge comfort I will have tonight is that my fabulous trio is safe and sound with me tonight.
goodnight140,I will remember how easily and quickly things can go wrong.
goodnight140,I will use this as a stark, fresh reminder that it is always time to live in the moment and cherish life and love with all of my heart.
goodnight140,I shall never take a hug for granted.
goodnight140,Update: Today they found the little boy.
goodnight140,Unfortunately, it was too late.
goodnight140,The past few days have been a mix of wet and cold... I didn’t think it would be possible for the lil’ guy to make it through this with some sort of miracle or divine intervention and sadly, I was right.
goodnight140,My personal opinion on the matter: He died Tuesday night.
goodnight140,He had no jacket, no hat, no food, and no water.
goodnight140,I think he was a fighter though.
goodnight140,I think he managed to survive the first couple of days, but exhaustion took its toll.
goodnight140,Yet again I will go to bed tonight thankful my babies are safe and sound under my roof.
goodnight140, 
goodnight140,
goodnight87,
goodnight87,It started from the moment Deedee could put crayon to paper.
goodnight87,She delighted in drawing all the splendour of her world.
goodnight87,After coating my fridge in her 18 month old drawings, I made a startlingly revelation.
goodnight87,Deedee always drew people and animals with a secondary outside outline.
goodnight87,She’d shade the areas in between her subject with a very specific color code.
goodnight87,Whenever she drew a picture of me, sure enough there’d be this brownish green outline around my figure.
goodnight87,When she was older, I was able to get to the bottom of this mystery.
goodnight87,Deedee sees auras.
goodnight87,If she were to look at you, she’d see colored lights emitting from all around you.
goodnight87,Every person has their own specific color.
goodnight87,Upon my initial awakening, I did not see in terms of what Deedee sees.
goodnight87,I could see a light around living beings with maybe a tinge of color, most tinged towards gold or blue.
goodnight87,What Deedee sees so deeply is the energy that you are made of.
goodnight87,You emit a color scheme of light all around you, whether you see it or not.
goodnight87,Now, I see it too, but not as spectacular as Deedee sees it.
goodnight87,It’s not as defined.
goodnight87,Did you know dear reader that when you write I FEEL how you feel, not what you say and from afar I can pick up traces of your aura.
goodnight87,What’s in your heart is no secret to me.
goodnight87,While you write cryptic poetry or write a short paragraph about your day... I, Ianna see the depths of your very soul.
goodnight87,You’ve been warned.
goodnight87,However, fear not.
goodnight87,Tis not my place to speak on your behalf.
goodnight87,You be you and I’ll be me.
goodnight87,Whaa O, Amber is the color or energy
goodnight87,Oh and incase you were wondering, mine is green with a very golden yellow light.
goodnight87,
goodnight103,
goodnight103,Once the sun fades over the horizon, after the sky shines pink and purple, my moon rises up high to greet me.
goodnight103,It’s light is pale and hollow.
goodnight103,It doesn’t warm you up.
goodnight103,Still it is the spot light that casts its beam encasing me in light.
goodnight103,Unlike the sun, the moon is delicate.
goodnight103,Without the star’s companionship the moon would look forlorn in its solitude.
goodnight103,The irony is the sun is a star and yet when it takes the time to face us, it is the only star we see.
goodnight103,Under a crescent moon, I feel alive.
goodnight103,Summer nights spent swimming in black water, sitting in front of a crackling fire, lying down on a fleece blanket making order of the cosmos, these are the things I like to do.
goodnight103,Today I had a thought.
goodnight103,We, people, are like flames.
goodnight103,People who do not dwell on the bad have lights that shine oh so bright.
goodnight103,As for others their flame may sputter or flicker.
goodnight103,They may long to be stamped out.
goodnight103,As a flame can light another flame, we should use this as example.
goodnight103,People need to be filled with light.
goodnight103,Some one who is depressed needs it so much more.
goodnight103,Take the time to share it with them so that we may all be light.
goodnight103,Relationships seem so hard when they end.
goodnight103,People nurse their broken hearts.
goodnight103,Take heed and comfort in my words.
goodnight103,Wrap them aroundyour shoulders like a blanket.
goodnight103,Life is a series of meetings and partings.
goodnight103,When love leaves us, realize yes it hurts and yes it is real, but the future will bring you something better.
goodnight103, 
goodnight103,
goodnight97,
